uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w, entropy
1,pun,0,0.997946277311,0.00205372268854,0.0147602561618
2,pun,0,0.9999998595,1.40500282232e-07,2.35732164119e-06
3,pun,0,0.992364233545,0.00763576645479,0.0448302287066
4,pun,0,0.0154608985901,0.98453910141,0.0798040643709
5,pun,0,0.999995298422,4.70157816687e-06,6.23787053833e-05
6,pun,0,0.999999612013,3.87986513676e-07,6.11555790886e-06
7,pun,0,0.99960553307,0.000394466929967,0.00348621115125
8,pun,0,0.999999999995,4.95306507306e-12,1.33886346836e-10
9,pun,0,0.999981691419,1.83085808567e-05,0.000218020989416
10,pun,0,0.999999922468,7.7531906381e-08,1.34692895558e-06
11,pun,0,0.999999999999,1.04854076822e-12,2.99710464732e-11
12,pun,0,0.974552260861,0.0254477391395,0.118543080572
13,pun,0,0.999769123282,0.000230876718333,0.00216412551193
14,pun,0,0.982393206424,0.0176067935764,0.0885729986303
15,pun,0,0.99999994496,5.50401183625e-08,9.75046895647e-07
16,pun,0,0.999950676152,4.93238478184e-05,0.000538472303905
17,pun,0,0.996458316824,0.00354168317588,0.0235216647157
18,pun,0,0.999997196493,2.80350734763e-06,3.86453336336e-05
19,pun,0,0.999823057664,0.000176942335577,0.00170565301773
20,pun,0,0.999999952071,4.792911181e-08,8.55704445738e-07
21,pun,0,0.999999850993,1.49006710795e-07,2.49128408795e-06
22,pun,0,0.999999999938,6.17189165406e-11,1.51263372111e-09
23,pun,0,0.999534923429,0.000465076571057,0.00403364441063
24,pun,0,0.999982465195,1.75348045178e-05,0.000209563955687
25,pun,0,0.999894846274,0.000105153726151,0.00106836550035
26,pun,0,0.999875676681,0.000124323319358,0.0012423085771
27,pun,0,0.999999990137,9.86273163204e-09,1.91677284137e-07
28,pun,0,0.999995195532,4.80446807074e-06,6.36398006434e-05
29,pun,0,0.999999996776,3.22391305206e-09,6.62600209767e-08
30,pun,0,0.987790608121,0.0122093918789,0.0659236359643
31,pun,0,0.999999999579,4.21097743425e-10,9.51182165826e-09
32,pun,0,0.999999999739,2.60971464676e-10,6.01972701059e-09
33,pun,0,0.996756188592,0.00324381140835,0.0218288481064
34,pun,0,0.613388118712,0.386611881288,0.667208388109
35,pun,0,0.993683601021,0.00631639897888,0.0382864806587
36,pun,0,0.999973233882,2.67661183822e-05,0.000308569457253
37,pun,0,0.999999989966,1.00335364454e-08,1.94824515484e-07
38,pun,0,0.992388980946,0.00761101905368,0.0447097365406
39,pun,0,0.995501407895,0.00449859210525,0.028798808567
40,pun,0,0.999908976514,9.10234860111e-05,0.000937937629026
41,pun,0,0.999998577384,1.42261592676e-06,2.05753118857e-05
42,pun,0,0.999999993946,6.05357415381e-09,1.20603039192e-07
43,pun,0,0.99975707597,0.000242924030185,0.00226469335962
44,pun,0,0.999876314567,0.000123685433276,0.00123657074664
45,pun,0,0.999999994608,5.39162577493e-09,1.08039655578e-07
46,pun,0,0.99999998567,1.43295872947e-08,2.73135394886e-07
47,pun,0,0.999999998657,1.34325444124e-09,2.87834852304e-08
48,pun,0,0.99997443411,2.55658902567e-05,0.000295905717016
49,pun,0,0.998161453716,0.00183854628433,0.0134174538378
50,pun,0,0.999997934473,2.06552700913e-06,2.91035319341e-05
51,pun,0,0.999999097788,9.02212128479e-07,1.34595755983e-05
52,pun,0,0.99883676921,0.00116323078968,0.00902198559797
53,pun,0,0.999997367282,2.63271845823e-06,3.6456548565e-05
54,pun,0,0.999920514674,7.94853263279e-05,0.000829818729891
55,pun,0,0.000354333873356,0.999645666127,0.00316954971823
56,pun,0,0.999940218511,5.9781488607e-05,0.000641143588895
57,pun,0,0.999999878998,1.21002263153e-07,2.04826054918e-06
58,pun,0,0.995853399169,0.00414660083146,0.0268840311319
59,pun,0,0.999999976816,2.31841868601e-08,4.30757447954e-07
60,pun,0,0.999999563572,4.36428449903e-07,6.82776649706e-06
61,pun,0,0.999796414849,0.000203585150694,0.00193392139154
62,pun,0,0.999728548762,0.000271451237927,0.00250049813292
63,pun,0,0.999999995905,4.09533038783e-09,8.31901597275e-08
64,pun,0,0.998090364187,0.00190963581252,0.0138637407885
65,pun,0,0.999998699871,1.30012884544e-06,1.8920835591e-05
66,depunned,0,0.997017557417,0.00298244258294,0.0203209320371
67,depunned,0,0.999999556512,4.43488058394e-07,6.9310951365e-06
68,depunned,0,0.685293810768,0.314706189232,0.622814547696
69,depunned,0,0.00108555942871,0.998914440571,0.00849462937309
70,depunned,0,0.999958775368,4.12246323654e-05,0.000457447236492
71,depunned,0,1.0,1.6473160181e-17,6.36601968589e-16
72,depunned,0,0.999773399826,0.000226600174338,0.00212827645319
73,depunned,0,0.999999999999,6.76451776744e-13,1.96318222139e-11
74,depunned,0,0.999961139253,3.88607472664e-05,0.000433511316932
75,depunned,0,0.999999650558,3.49442410392e-07,5.54457717846e-06
76,depunned,0,0.999999999986,1.40301233509e-11,3.64640289375e-10
77,depunned,0,0.824879203518,0.175120796482,0.463913696006
78,depunned,0,0.997891862957,0.00210813704261,0.0150961497568
79,depunned,0,0.90302821999,0.0969717800101,0.318377884661
80,depunned,0,0.999998800783,1.19921698336e-06,1.75491508129e-05
81,depunned,0,0.999954887,4.51130001531e-05,0.000496528005067
82,depunned,0,0.996458316824,0.00354168317588,0.0235216647157
83,depunned,0,0.999986259081,1.37409190054e-05,0.000167572231996
84,depunned,0,0.998929723162,0.00107027683768,0.00839022400461
85,depunned,0,0.999999409476,5.90523674674e-07,9.05996528129e-06
86,depunned,0,0.999998984731,1.01526855894e-06,1.5026337004e-05
87,depunned,0,0.999999999869,1.3143334853e-10,3.12187336382e-09
88,depunned,0,0.998196503962,0.00180349603787,0.0131964076845
89,depunned,0,0.999531960946,0.000468039053814,0.00405636565688
90,depunned,0,0.993074776581,0.00692522341923,0.0413374503647
91,depunned,0,0.999116972726,0.000883027274038,0.00709222148283
92,depunned,0,0.999999954534,4.54664812853e-08,8.14136019015e-07
93,depunned,0,0.9999888546,1.11454002263e-05,0.000138252873114
94,depunned,0,0.999999988819,1.11809027167e-08,2.15892705947e-07
95,depunned,0,0.872437646099,0.127562353901,0.381726431251
96,depunned,0,0.999999996711,3.28929613626e-09,6.75377763343e-08
97,depunned,0,0.999999985317,1.46832423187e-08,2.79518408159e-07
98,depunned,0,0.986758732595,0.013241267405,0.0704139742756
99,depunned,0,0.125583666437,0.874416333563,0.37790436844
100,depunned,0,0.988886494605,0.011113505395,0.0610577848485
101,depunned,0,0.999999978621,2.13788113778e-08,3.9894712405e-07
102,depunned,0,0.999999878671,1.21329225341e-07,2.05346778378e-06
103,depunned,0,0.999999990825,9.17480250964e-09,1.78971083098e-07
104,depunned,0,0.969922879127,0.030077120873,0.135010145837
105,depunned,0,0.998752237258,0.0012477627417,0.00959002867326
106,nonpun,0,0.999999999987,1.34493800637e-11,3.50115530447e-10
107,nonpun,0,1.0,4.30002564973e-13,1.26743060601e-11
108,nonpun,0,0.999999932428,6.75720551282e-08,1.18319150253e-06
109,nonpun,0,0.999999742917,2.57083339879e-07,4.15803133493e-06
110,nonpun,0,0.999999975058,2.49418311969e-08,4.6159147292e-07
111,nonpun,0,0.999999999998,2.08162343559e-12,5.80729110355e-11
112,nonpun,0,1.0,4.5550712767e-14,1.44483476829e-12
113,nonpun,0,1.0,9.40694126746e-14,2.91562379008e-12
114,nonpun,0,0.99999999993,7.00024322221e-11,1.70683369868e-09
115,nonpun,0,0.999999999699,3.01482778881e-10,6.91068124016e-09
116,nonpun,0,1.0,3.08914853877e-18,1.24550256024e-16
117,nonpun,0,0.999999999117,8.83370439749e-10,1.92992382785e-08
118,nonpun,0,0.999999668031,3.31968591309e-07,5.2843508326e-06
119,nonpun,0,0.999999999867,1.33160121897e-10,3.16115058523e-09
120,nonpun,0,0.999999999999,6.95340058232e-13,2.01609432848e-11
121,nonpun,0,0.999999999788,2.11765340781e-10,4.92895319715e-09
122,nonpun,0,0.999999953766,4.62336077517e-08,8.27098846214e-07
123,nonpun,0,1.0,6.3928945054e-14,2.00617439197e-12
124,nonpun,0,1.0,2.72241431989e-16,1.00901569202e-14
125,nonpun,0,1.0,1.60322114227e-14,5.25237204592e-13
126,nonpun,0,0.999999999998,2.29196866518e-12,6.37205057044e-11
127,nonpun,0,1.0,1.54665872961e-16,5.85269662569e-15
128,nonpun,0,0.999999999985,1.51980857554e-11,3.93780237325e-10
129,nonpun,0,0.999999999316,6.84208888589e-10,1.51229034078e-08
130,nonpun,0,0.999999583997,4.16003234716e-07,6.52816095971e-06
131,nonpun,0,1.0,3.63721702892e-14,1.161840101e-12
132,nonpun,0,1.0,1.97097758006e-15,6.87361886276e-14
133,nonpun,0,1.0,4.00636696033e-16,1.46480529587e-14
134,nonpun,0,0.999999999733,2.66683967818e-10,6.14572044688e-09
135,nonpun,0,0.999999999939,6.10441894676e-11,1.49676840041e-09
136,nonpun,0,0.999999999998,1.57243425302e-12,4.43086500245e-11
137,nonpun,0,1.0,1.57377293799e-15,5.53078580679e-14
138,nonpun,0,0.999998534598,1.465401831e-06,2.11507019675e-05
139,nonpun,0,0.999999783285,2.1671452452e-07,3.5421305941e-06
140,nonpun,0,0.999999977455,2.25452055539e-08,4.19515399803e-07
141,nonpun,0,1.0,7.29994807608e-14,2.28116462577e-12
142,nonpun,0,0.99999999998,2.02442718228e-11,5.18721976973e-10
143,nonpun,0,0.992135432037,0.00786456796309,0.0459404415377
144,nonpun,0,1.0,1.09516590734e-13,3.37784981246e-12
145,nonpun,0,1.0,3.80349632966e-15,1.30061697938e-13
146,nonpun,0,0.999999998936,1.06351361087e-09,2.30374996845e-08
147,nonpun,0,0.999999991466,8.53426056488e-09,1.67093799108e-07
148,nonpun,0,0.999999999997,3.18290568011e-12,8.74446817067e-11
149,nonpun,0,0.999999998574,1.42632821817e-09,3.04780130235e-08
150,nonpun,0,0.999999999549,4.51072616377e-10,1.01578814266e-08
151,nonpun,0,0.999999999999,1.33735753879e-12,3.79011649886e-11
152,nonpun,0,1.0,4.03790847693e-14,1.28572184636e-12
153,nonpun,0,0.999999516831,4.83168696814e-07,7.50984260917e-06
154,nonpun,0,0.999999999999,7.22320979584e-13,2.09158490244e-11
155,nonpun,0,0.999995902775,4.09722471488e-06,5.49241112726e-05
156,nonpun,0,0.999979110645,2.08893545776e-05,0.000245998479812
157,nonpun,0,0.999999992278,7.72233997957e-09,1.5196907442e-07
158,nonpun,0,0.99999999996,4.03314016406e-11,1.00561865466e-09
159,nonpun,0,0.999999999955,4.51743003669e-11,1.12124840387e-09
160,nonpun,0,0.999999973558,2.64418114948e-08,4.87806981288e-07
161,nonpun,0,0.999999784667,2.15332863759e-07,3.5209250317e-06
162,nonpun,0,0.999999999992,8.04769878672e-12,2.13631248874e-10
163,nonpun,0,0.999999616783,3.8321734291e-07,6.04512457134e-06
164,nonpun,0,0.999999998403,1.59679905656e-09,3.3940386861e-08
165,nonpun,0,0.999999999997,3.046962432e-12,8.3842931911e-11
166,nonpun,0,0.99999999991,9.03856823952e-11,2.18072941142e-09
167,nonpun,0,0.999996748902,3.25109792582e-06,4.43336494351e-05
168,nonpun,0,0.999999992431,7.56870283251e-09,1.49097724839e-07
169,nonpun,0,0.999999999995,4.79904124375e-12,1.29874566163e-10
170,nonpun,0,1.0,8.09075080199e-15,2.70633753977e-13
171,nonpun,0,1.0,1.13508310842e-14,3.75793620174e-13
172,nonpun,0,1.0,1.60224914618e-16,5.93839493726e-15
173,nonpun,0,1.0,1.63732389216e-15,5.74091942814e-14
174,nonpun,0,1.0,5.97163363719e-19,2.50582265369e-17
175,nonpun,0,1.0,6.32694647928e-21,2.94262922547e-19
176,nonpun,0,0.99999999987,1.29852246258e-10,3.08588978599e-09
177,nonpun,0,1.0,3.30772544141e-20,1.48369483661e-18
178,nonpun,0,0.999998365079,1.63492051945e-06,2.34184634504e-05
179,nonpun,0,1.0,2.4142246234e-15,8.36990102115e-14
180,nonpun,0,0.999999999031,9.68903470777e-10,2.10783556488e-08
181,nonpun,0,0.999999999607,3.93139662705e-10,8.9073087702e-09
182,nonpun,0,1.0,3.15337314654e-15,1.08511733734e-13
183,nonpun,0,1.0,4.29935470451e-18,1.71922882825e-16
184,nonpun,0,1.0,2.22467569146e-20,1.00671226194e-18
185,nonpun,0,1.0,9.11564998917e-17,3.477792264e-15
186,nonpun,0,1.0,9.09795181777e-17,3.47143243934e-15
187,nonpun,0,1.0,1.15357998914e-19,5.03032935092e-18
188,nonpun,0,1.0,9.23460048158e-16,3.28568915708e-14
189,nonpun,0,0.999999999735,2.65071404447e-10,6.11016663625e-09
190,nonpun,0,0.999999999999,6.07041245164e-13,1.76832492355e-11
191,nonpun,0,1.0,6.72252933087e-15,2.26150757014e-13
192,nonpun,0,0.999999990211,9.788712874e-09,1.90312506663e-07
193,nonpun,0,0.999999999952,4.78994387626e-11,1.18608196613e-09
194,nonpun,0,1.0,8.82437411679e-14,2.74075254552e-12
195,nonpun,0,1.0,4.21233699681e-15,1.43761420691e-13
196,nonpun,0,1.0,1.46248555781e-15,5.15108284025e-14
197,nonpun,0,0.999999999754,2.46014696619e-10,5.68924476551e-09
198,nonpun,0,1.0,1.00837252438e-14,3.35079850755e-13
199,nonpun,0,1.0,6.65166387762e-17,2.4776835692e-15
200,nonpun,0,0.999999999995,5.00923273745e-12,1.35348140472e-10
201,nonpun,0,1.0,3.80992602361e-13,1.12757806191e-11
202,nonpun,0,1.0,2.34266345652e-16,8.54228517844e-15
203,nonpun,0,1.0,5.49020847199e-18,2.18200459719e-16
204,nonpun,0,1.0,4.2623220195e-18,1.70478890079e-16
205,nonpun,0,1.0,9.85188227939e-17,3.85308232205e-15
206,nonpun,0,0.999999999991,8.86303477878e-12,2.34419562407e-10
207,nonpun,0,1.0,2.09067558638e-15,7.27769537278e-14
208,nonpun,0,1.0,1.01444468437e-21,4.90382008557e-20
209,nonpun,0,1.0,3.46022698913e-15,1.1865839956e-13
210,nonpun,0,1.0,7.21654249209e-15,2.4220439605e-13
211,nonpun,0,1.0,6.37488703022e-18,2.52408330867e-16
212,nonpun,0,1.0,1.03914439488e-19,4.54217487381e-18
213,nonpun,0,1.0,3.94439145731e-16,1.43234553167e-14
214,nonpun,0,1.0,3.09902078423e-15,1.06639750781e-13
215,nonpun,0,1.0,2.07759731675e-14,6.75418795616e-13
216,nonpun,0,0.999999999996,3.80581778992e-12,1.03877994217e-10
217,nonpun,0,0.999999999965,3.50271101968e-11,8.78301113761e-10
218,nonpun,0,1.0,3.55782573414e-17,1.3475192734e-15
219,nonpun,0,1.0,6.33719750368e-18,2.50953623416e-16
220,nonpun,0,1.0,3.04086592099e-17,1.15649617499e-15
221,nonpun,0,1.0,1.69611895441e-18,6.94021159443e-17
222,nonpun,0,0.999999999993,6.8671990495e-12,1.83383476301e-10
223,nonpun,0,1.0,4.04826910414e-16,1.4681376273e-14
224,nonpun,0,1.0,1.19119290615e-18,4.91624090653e-17
225,nonpun,0,1.0,1.64152461123e-24,8.99004210149e-23
226,nonpun,0,1.0,2.40333695345e-14,7.77762281175e-13
227,nonpun,0,1.0,1.36167986313e-13,4.17018558327e-12
228,nonpun,0,1.0,4.2432424974e-16,1.54634846835e-14
229,nonpun,0,0.999999999999,1.28390094423e-12,3.64385052367e-11
230,nonpun,0,1.0,1.16961544036e-16,4.40171987525e-15
231,nonpun,0,1.0,4.72813393817e-15,1.60732619068e-13
232,nonpun,0,1.0,1.44583996679e-17,5.60628150443e-16
233,nonpun,0,1.0,6.3389102795e-16,2.28489314011e-14
234,nonpun,0,1.0,3.6720819973e-16,1.34948899391e-14
235,nonpun,0,0.999999999996,3.7823798549e-12,1.03261423529e-10
