uniqueID,sentenceType,isOrig,p_m1_given_w,p_m2_given_w,entropy
1,pun,0,0.456684019374,0.543315980626,0.689389924184
2,pun,0,0.96883617673,0.0311638232697,0.1387647459
3,pun,0,0.277738815353,0.722261184647,0.590805013449
4,pun,0,0.000307613630122,0.99969238637,0.00279513499915
5,pun,0,0.761140189113,0.238859810887,0.549762087905
6,pun,0,0.998862048574,0.00113795142569,0.0088509366158
7,pun,0,0.0130981975613,0.986901802439,0.0697964015963
8,pun,0,0.992386537795,0.00761346220479,0.0447216355571
9,pun,0,0.0644012696264,0.935598730374,0.238909833337
10,pun,0,0.991458880568,0.00854111943239,0.0491847231994
11,pun,0,0.999997649921,2.35007939146e-06,3.28096000275e-05
12,pun,0,0.515101457419,0.484898542581,0.692691003157
13,pun,0,0.363298606517,0.636701393483,0.655292513158
14,pun,0,0.125971281304,0.874028718696,0.378655884312
15,pun,0,0.929389148479,0.0706108515213,0.255216171822
16,pun,0,0.734096635066,0.265903364934,0.579141524106
17,pun,0,0.000499535705353,0.999500464295,0.00429679716707
18,pun,0,0.846628947929,0.153371052071,0.428512225378
19,pun,0,0.99523215675,0.0047678432504,0.0302446873382
20,pun,0,0.993241156118,0.00675884388243,0.0405092414207
21,pun,0,0.99485170405,0.00514829595047,0.0322618528218
22,pun,0,0.999650030365,0.000349969635188,0.00313484921304
23,pun,0,0.999270984507,0.000729015493145,0.00599502316952
24,pun,0,0.98213313073,0.0178668692701,0.0896170009484
25,pun,0,0.994577278641,0.00542272135935,0.0336991831332
26,pun,0,0.740824215233,0.259175784767,0.57219304729
27,pun,0,0.999961912774,3.80872258735e-05,0.000425648080119
28,pun,0,0.889729948924,0.110270051076,0.347079571609
29,pun,0,0.979729152312,0.0202708476882,0.0990913406407
30,pun,0,0.991813232818,0.00818676718169,0.0474925136889
31,pun,0,0.996272028685,0.0037279713151,0.0245674233097
32,pun,0,0.975133051082,0.0248669489177,0.116419044536
33,pun,0,0.215952040684,0.784047959316,0.521736638354
34,pun,0,0.42959068693,0.57040931307,0.683199206414
35,pun,0,0.949839372891,0.0501606271087,0.198987928751
36,pun,0,0.951538447236,0.0484615527639,0.193960219561
37,pun,0,0.997883643669,0.00211635633066,0.0151467632225
38,pun,0,0.739336752009,0.260663247991,0.573749511118
39,pun,0,0.817264171675,0.182735828325,0.475516697813
40,pun,0,0.99564604516,0.00435395483981,0.0280154812481
41,pun,0,0.983103323841,0.016896676159,0.0857023412497
42,pun,0,0.908600147961,0.0913998520391,0.305764661844
43,pun,0,0.995866555861,0.00413344413947,0.0268118942283
44,pun,0,0.987501811795,0.0124981882045,0.0671889636838
45,pun,0,0.99463197532,0.00536802467951,0.0334138410648
46,pun,0,0.926566057171,0.0734339428292,0.262432258844
47,pun,0,0.999856535125,0.00014346487512,0.00141303556541
48,pun,0,0.93673926553,0.06326073447,0.235846846043
49,pun,0,0.600423892656,0.399576107344,0.67283941894
50,pun,0,0.913243858344,0.086756141656,0.294967770064
51,pun,0,0.0942276020654,0.905772397935,0.312211342392
52,pun,0,0.956567585442,0.0434324145579,0.178703174542
53,pun,0,0.99221747463,0.00778252536973,0.045543128328
54,pun,0,0.956817312171,0.0431826878289,0.177930231274
55,pun,0,0.802623725668,0.197376274332,0.496743584081
56,pun,0,0.898405446626,0.101594553374,0.328572505899
57,pun,0,0.995738782022,0.00426121797772,0.0275107070933
58,pun,0,0.69333012367,0.30666987633,0.616410194025
59,pun,0,0.962095624611,0.0379043753889,0.161225974128
60,pun,0,0.421038586247,0.578961413753,0.680625014699
61,pun,0,0.976361175717,0.0236388242829,0.11188140083
62,pun,0,0.755127600547,0.244872399453,0.556631463447
63,pun,0,0.997352904522,0.00264709547843,0.0183522271035
64,pun,0,0.985254705774,0.0147452942259,0.0768144620341
65,pun,0,0.87425127939,0.12574872061,0.378224546
66,depunned,0,0.366393795237,0.633606204763,0.657008465
67,depunned,0,0.907826109259,0.0921738907409,0.307538768404
68,depunned,0,0.00640185940171,0.993598140598,0.0387181832942
69,depunned,0,2.12938157621e-05,0.999978706184,0.000250353163991
70,depunned,0,0.266542979032,0.733457020968,0.579790009775
71,depunned,0,0.999777442136,0.000222557863973,0.00209431671345
72,depunned,0,0.0225860057311,0.977413994269,0.107939555431
73,depunned,0,0.998953331053,0.00104666894659,0.00822851255291
74,depunned,0,0.0314108027349,0.968589197265,0.13961256663
75,depunned,0,0.962624064656,0.0373759353442,0.159513128096
76,depunned,0,0.999968555401,3.14445994303e-05,0.000357439175869
77,depunned,0,0.1155598692,0.8844401308,0.357983980794
78,depunned,0,0.0587105546667,0.941289445333,0.223404728224
79,depunned,0,0.0234894929108,0.976510507089,0.111325263343
80,depunned,0,0.376596606582,0.623403393418,0.662373390594
81,depunned,0,0.751148898848,0.248851101152,0.561069426705
82,depunned,0,0.000499535705353,0.999500464295,0.00429679716707
83,depunned,0,0.529686171126,0.470313828874,0.691383606072
84,depunned,0,0.971814009068,0.0281859909315,0.128378814577
85,depunned,0,0.922644651821,0.0773553481789,0.272262213218
86,depunned,0,0.965941049299,0.0340589507014,0.148580000824
87,depunned,0,0.999255017625,0.00074498237471,0.00611017961491
88,depunned,0,0.997175135759,0.0028248642407,0.0194008320337
89,depunned,0,0.673039385622,0.326960614378,0.632005264766
90,depunned,0,0.734460694142,0.265539305858,0.578771479706
91,depunned,0,0.286800822861,0.713199177139,0.599262282318
92,depunned,0,0.999824444768,0.000175555232293,0.00169366367325
93,depunned,0,0.776693187311,0.223306812689,0.531061534801
94,depunned,0,0.933048019747,0.0669519802534,0.245682332433
95,depunned,0,0.995098285817,0.00490171418315,0.0309578319016
96,depunned,0,0.97160102591,0.0283989740896,0.129132021226
97,depunned,0,0.410713465922,0.589286534078,0.677117171657
98,depunned,0,0.0626153212186,0.937384678781,0.234103840936
99,depunned,0,0.0638235141159,0.936176485884,0.237360951067
100,depunned,0,0.914605520687,0.0853944793134,0.291750793909
101,depunned,0,0.748420635947,0.251579364053,0.564063610971
102,depunned,0,0.974995232534,0.0250047674659,0.116924314577
103,depunned,0,0.978751224611,0.0212487753887,0.102860127707
104,depunned,0,0.394577871351,0.605422128649,0.6707518404
105,depunned,0,0.94338282893,0.0566171710696,0.217556262283
106,nonpun,0,0.999626204404,0.000373795596486,0.00332364635409
107,nonpun,0,0.999966245059,3.37549409322e-05,0.000381308196638
108,nonpun,0,0.993372449533,0.0066275504667,0.039852779075
109,nonpun,0,0.819681436499,0.180318563501,0.471876196158
110,nonpun,0,0.993141342762,0.00685865723812,0.0410065837802
111,nonpun,0,0.999991998804,8.00119569991e-06,0.000101902552848
112,nonpun,0,0.974667062392,0.0253329376078,0.118124322564
113,nonpun,0,0.999964339346,3.56606540412e-05,0.000400877273014
114,nonpun,0,0.805299779942,0.194700220058,0.492967004571
115,nonpun,0,0.996629714586,0.00337028541445,0.022550818346
116,nonpun,0,0.999999866747,1.33253146063e-07,2.24278571316e-06
117,nonpun,0,0.974084656997,0.0259153430028,0.120243278646
118,nonpun,0,0.833900437624,0.166099562376,0.449647330882
119,nonpun,0,0.95148164379,0.0485183562105,0.19412930602
120,nonpun,0,0.998710341996,0.00128965800376,0.00986940849659
121,nonpun,0,0.995846640478,0.00415335952151,0.0269210720869
122,nonpun,0,0.0155980267107,0.984401973289,0.0803730594314
123,nonpun,0,0.999675238919,0.000324761081392,0.00293332599956
124,nonpun,0,0.999478461934,0.000521538065667,0.00446356657416
125,nonpun,0,0.999861772644,0.000138227356104,0.00136659050688
126,nonpun,0,0.999825860042,0.000174139957695,0.00168141953303
127,nonpun,0,0.999820428285,0.000179571714562,0.00172835011919
128,nonpun,0,0.999670416032,0.000329583968121,0.00297202824163
129,nonpun,0,0.98997960778,0.0100203922203,0.0560952180629
130,nonpun,0,0.841282841058,0.158717158942,0.437536500714
131,nonpun,0,0.998439538475,0.00156046152531,0.0116441530021
132,nonpun,0,0.999932806698,6.71933016273e-05,0.000712780052532
133,nonpun,0,0.977409490395,0.0225905096045,0.107956523674
134,nonpun,0,0.99634820554,0.0036517944598,0.0241409485861
135,nonpun,0,0.996555393685,0.00344460631455,0.0229728420589
136,nonpun,0,0.99999195949,8.04051042848e-06,0.000102363850594
137,nonpun,0,0.999178965929,0.000821034071325,0.00665409963011
138,nonpun,0,0.815762661351,0.184237338649,0.477758309247
139,nonpun,0,0.993938250305,0.00606174969549,0.0369931597337
140,nonpun,0,0.948885765159,0.0511142348411,0.201783062173
141,nonpun,0,0.999935816409,6.41835905087e-05,0.000683794700642
142,nonpun,0,0.996525467162,0.00347453283839,0.023142320412
143,nonpun,0,0.960639330129,0.0393606698713,0.165906972602
144,nonpun,0,0.99974703264,0.000252967360444,0.00234807430472
145,nonpun,0,0.999982694282,1.73057180612e-05,0.000207053656907
146,nonpun,0,0.754661630163,0.245338369837,0.557155628887
147,nonpun,0,0.987335379819,0.0126646201811,0.0679150866728
148,nonpun,0,0.999952039085,4.79609147359e-05,0.000524937016234
149,nonpun,0,0.859071557515,0.140928442485,0.406645304238
150,nonpun,0,0.997487633786,0.00251236621442,0.0175495639303
151,nonpun,0,0.953811025002,0.0461889749977,0.187137202228
152,nonpun,0,0.999984202101,1.57978994927e-05,0.000190453562677
153,nonpun,0,0.99508555976,0.00491444023982,0.0310254321184
154,nonpun,0,0.950962141389,0.0490378586113,0.195672472567
155,nonpun,0,0.993980485315,0.0060195146846,0.0367776264615
156,nonpun,0,0.359407225845,0.640592774155,0.653076371069
157,nonpun,0,0.955558664355,0.0444413356452,0.181810744231
158,nonpun,0,0.994089659578,0.00591034042231,0.0362191029953
159,nonpun,0,0.927079821441,0.0729201785589,0.261127871683
160,nonpun,0,0.809739635452,0.190260364548,0.486600275744
161,nonpun,0,0.389908860511,0.610091139489,0.668707301587
162,nonpun,0,0.999892282111,0.000107717889341,0.00109182217351
163,nonpun,0,0.930265159721,0.0697348402789,0.252952520452
164,nonpun,0,0.906492695717,0.0935073042832,0.310578208128
165,nonpun,0,0.979688737631,0.0203112623692,0.0992480314119
166,nonpun,0,0.957998837256,0.0420011627439,0.174252619809
167,nonpun,0,0.8538896862,0.1461103138,0.415902273903
168,nonpun,0,0.995112726532,0.00488727346817,0.0308810832812
169,nonpun,0,0.999739333703,0.000260666297008,0.00241172085939
170,nonpun,0,0.998702869406,0.00129713059444,0.00991909519
171,nonpun,0,0.999999244049,7.55950509139e-07,1.14112918201e-05
172,nonpun,0,0.999841971337,0.000158028662638,0.0015411990448
173,nonpun,0,0.999996999886,3.00011447938e-06,4.1152146128e-05
174,nonpun,0,0.999992815744,7.18425601006e-06,9.22718182497e-05
175,nonpun,0,0.999996782307,3.21769263793e-06,4.39113508164e-05
176,nonpun,0,0.993554428174,0.00644557182646,0.0389385514434
177,nonpun,0,0.999992955244,7.04475591114e-06,9.06182700551e-05
178,nonpun,0,0.958521875283,0.0414781247171,0.17261358879
179,nonpun,0,0.999998883528,1.11647214827e-06,1.6418098246e-05
180,nonpun,0,0.985853056601,0.014146943399,0.0742877165496
181,nonpun,0,0.54504974125,0.45495025875,0.689082712562
182,nonpun,0,0.999994707082,5.29291789359e-06,6.95973090282e-05
183,nonpun,0,0.999910143406,8.98565938009e-05,0.000927072999094
184,nonpun,0,0.999997941532,2.05846791656e-06,2.90111154674e-05
185,nonpun,0,0.999949401442,5.05985584076e-05,0.000551097344727
186,nonpun,0,0.999769750231,0.000230249768793,0.00215887496309
187,nonpun,0,0.999999351727,6.48273446023e-07,9.88549125837e-06
188,nonpun,0,0.999393654433,0.000606345566824,0.00509800634035
189,nonpun,0,0.99681673683,0.00318326317042,0.021481472023
190,nonpun,0,0.992938845871,0.00706115412877,0.0420110980346
191,nonpun,0,0.999364168091,0.000635831908887,0.00531571901937
192,nonpun,0,0.956151579049,0.0438484209511,0.179987450351
193,nonpun,0,0.999102442881,0.000897557119314,0.00719426576672
194,nonpun,0,0.999765062654,0.000234937345829,0.00219809124345
195,nonpun,0,0.999977268469,2.2731531425e-05,0.000265771295747
196,nonpun,0,0.999389691288,0.000610308712088,0.00512735022493
197,nonpun,0,0.88241872794,0.11758127206,0.362077982337
198,nonpun,0,0.999556670682,0.000443329318235,0.00386626433762
199,nonpun,0,0.999705580244,0.00029441975574,0.00268815743181
200,nonpun,0,0.995328953396,0.00467104660369,0.0297266945062
201,nonpun,0,0.998501171483,0.00149882851686,0.0112446936703
202,nonpun,0,0.999197833838,0.000802166162185,0.00651984099627
203,nonpun,0,0.999998893728,1.10627202393e-06,1.62782553819e-05
204,nonpun,0,0.99999347284,6.52715970715e-06,8.44584141334e-05
205,nonpun,0,0.99998237803,1.76219696041e-05,0.000210518310864
206,nonpun,0,0.99474355916,0.0052564408398,0.0328299858719
207,nonpun,0,0.999995436729,4.56327139108e-06,6.06799575784e-05
208,nonpun,0,0.999999984503,1.5497212114e-08,2.94177466844e-07
209,nonpun,0,0.999922133514,7.78664858185e-05,0.00081452050486
210,nonpun,0,0.988276824811,0.0117231751887,0.0637776249459
211,nonpun,0,0.999984591977,1.54080226114e-05,0.000186138381859
212,nonpun,0,0.999895381254,0.000104618746382,0.00106346373192
213,nonpun,0,0.998513400548,0.00148659945169,0.0111651354285
214,nonpun,0,0.999880080607,0.000119919393197,0.00120262732039
215,nonpun,0,0.999739233898,0.000260766102457,0.00241254443572
216,nonpun,0,0.999904149228,9.58507715704e-05,0.000982726340874
217,nonpun,0,0.759842853266,0.240157146734,0.551261000222
218,nonpun,0,0.998579719085,0.00142028091527,0.010731912623
219,nonpun,0,0.999958689454,4.13105458382e-05,0.000458314566681
220,nonpun,0,0.998446344962,0.00155365503773,0.0116001599538
221,nonpun,0,0.999999971953,2.80470465206e-08,5.15767866232e-07
222,nonpun,0,0.99994416926,5.58307395456e-05,0.000602589995208
223,nonpun,0,0.999117990754,0.000882009246105,0.00708506286491
224,nonpun,0,0.999921857923,7.81420771321e-05,0.000817127231973
225,nonpun,0,0.999999999886,1.14177763119e-10,2.7280796269e-09
226,nonpun,0,0.999954114126,4.588587419e-05,0.000504255027432
227,nonpun,0,0.998735448672,0.00126455132807,0.00970215038586
228,nonpun,0,0.999930033004,6.99669958916e-05,0.000739372865775
229,nonpun,0,0.999843624501,0.000156375498996,0.00152672092555
230,nonpun,0,0.999999107306,8.92693699258e-07,1.33270437599e-05
231,nonpun,0,0.999844605259,0.000155394740916,0.00151812336779
232,nonpun,0,0.999998539687,1.46031293917e-06,2.10823321056e-05
233,nonpun,0,0.999973303726,2.66962743725e-05,0.000307834024079
234,nonpun,0,0.998213151348,0.00178684865247,0.0130911818746
235,nonpun,0,0.999785487809,0.000214512190788,0.0020265045441
